1.20176463,0.98325630,1.09620749,1.08242383,-0.64000000,1.17000000,0.56000000,176.93750000,1.56250000,-7.62500000,-0.02630615,0.01196289,0.06713867,0.99731445
1.20523958,0.98325630,1.09792404,1.05907327,1.38000000,0.60000000,-1.39000000,177.12500000,1.93750000,-7.81250000,-0.02459717,0.01550293,0.06884766,0.99719238
1.20697706,0.98325630,1.09792404,1.08105153,1.65000000,-0.51000000,-1.12000000,177.56250000,2.06250000,-7.81250000,-0.02111816,0.01690674,0.06890869,0.99725342
1.20697706,0.98325630,1.10481708,1.08242383,0.57000000,0.78000000,-0.37000000,177.68750000,1.18750000,-7.87500000,-0.01965332,0.00915527,0.06896973,0.99737549
1.20350210,0.98325630,1.10996674,1.08242383,-1.52000000,-0.50000000,0.98000000,177.93750000,0.37500000,-7.81250000,-0.01788330,0.00207520,0.06848145,0.99749756
1.20002715,0.98325630,1.11339985,1.08105153,-0.94000000,-0.63000000,0.21000000,177.93750000,0.00000000,-7.87500000,-0.01763916,-0.00122070,0.06988525,0.99737549
1.19828967,0.98325630,1.11683296,1.08105153,0.64000000,-0.12000000,-0.49000000,178.31250000,0.00000000,-8.25000000,-0.01440430,-0.00067139,0.07214355,0.99731445
1.19828967,0.98325630,1.11683296,1.08105153,0.43000000,0.70000000,-0.50000000,178.37500000,0.00000000,-8.50000000,-0.01409912,-0.00219727,0.07489014,0.99707031
1.19828967,0.98325630,1.11854951,1.08105153,0.00000000,0.18000000,-0.30000000,178.31250000,-0.37500000,-8.56250000,-0.01422119,-0.00451660,0.07507324,0.99707031
1.19655219,0.98325630,1.11168330,1.08105153,-0.38000000,-0.48000000,-0.18000000,178.31250000,-0.62500000,-8.56250000,-0.01440430,-0.00689697,0.07464600,0.99707031
1.19655219,0.98325630,1.11854951,1.07967922,-0.20000000,0.18000000,-0.01000000,178.31250000,-0.56250000,-8.56250000,-0.01416016,-0.00579834,0.07470703,0.99707031
1.19478757,0.98325630,1.11683296,1.08105153,0.43000000,-0.04000000,-0.32000000,178.37500000,-0.37500000,-8.56250000,-0.01416016,-0.00457764,0.07476807,0.99707031
1.19478757,0.98325630,1.11511640,1.08105153,0.37000000,0.02000000,-0.21000000,178.31250000,-0.37500000,-8.56250000,-0.01440430,-0.00476074,0.07476807,0.99707031
1.19305009,0.98325630,1.11339985,1.08105153,-0.15000000,-0.10000000,-0.03000000,178.31250000,-0.43750000,-8.56250000,-0.01446533,-0.00524902,0.07476807,0.99707031
1.19305009,0.98325630,1.11168330,1.08105153,0.00000000,-0.18000000,-0.18000000,178.31250000,-0.43750000,-8.56250000,-0.01422119,-0.00506592,0.07501221,0.99707031
1.19131261,0.98511671,1.11168330,1.08105153,0.09000000,0.09000000,-0.23000000,178.31250000,-0.43750000,-8.62500000,-0.01422119,-0.00500488,0.07525635,0.99707031
1.19131261,0.98325630,1.11168330,1.08105153,0.00000000,-0.02000000,-0.20000000,178.50000000,-0.43750000,-8.62500000,-0.01269531,-0.00494385,0.07525635,0.99707031
1.18957513,0.98325630,1.10996674,1.08105153,0.01000000,-0.01000000,-0.17000000,178.50000000,-0.43750000,-8.62500000,-0.01275635,-0.00476074,0.07501221,0.99707031
1.19131261,0.98511671,1.10825019,1.08105153,0.14000000,-0.02000000,-0.12000000,178.87500000,-0.37500000,-8.56250000,-0.00964355,-0.00421143,0.07489014,0.99713135
1.18957513,0.98325630,1.10825019,1.08105153,0.07000000,-0.11000000,-0.16000000,178.87500000,-0.37500000,-8.56250000,-0.00958252,-0.00415039,0.07482910,0.99713135
1.18783765,0.98325630,1.10653363,1.08105153,-0.01000000,-0.02000000,-0.19000000,179.18750000,-0.37500000,-8.56250000,-0.00653076,-0.00408936,0.07501221,0.99713135
1.18957513,0.98325630,1.11339985,1.08105153,0.05000000,0.02000000,-0.24000000,179.18750000,-0.37500000,-8.62500000,-0.00671387,-0.00415039,0.07519531,0.99713135
1.18957513,0.98511671,1.10653363,1.08105153,0.08000000,-0.06000000,-0.16000000,179.25000000,-0.37500000,-8.56250000,-0.00622559,-0.00384521,0.07501221,0.99713135
1.18783765,0.98511671,1.10481708,1.08105153,0.11000000,-0.06000000,-0.20000000,179.25000000,-0.37500000,-8.56250000,-0.00622559,-0.00378418,0.07489014,0.99719238
1.18783765,0.98325630,1.10481708,1.08105153,0.00000000,-0.13000000,-0.09000000,179.37500000,-0.37500000,-8.56250000,-0.00494385,-0.00372314,0.07482910,0.99719238
1.18783765,0.98511671,1.10481708,1.08105153,0.02000000,0.04000000,-0.13000000,179.37500000,-0.37500000,-8.56250000,-0.00494385,-0.00372314,0.07507324,0.99713135
1.11130718,0.98511671,1.10481708,1.07967922,0.12000000,0.04000000,-0.24000000,179.43750000,-0.37500000,-8.56250000,-0.00433350,-0.00366211,0.07507324,0.99719238
1.00697706,0.99255836,0.98109108,1.08379613,0.61000000,-0.40000000,2.14000000,180.00000000,-0.31250000,-8.50000000,0.00036621,-0.00274658,0.07440186,0.99725342
0.99478757,0.99255836,0.95874906,1.10028518,5.85000000,0.65000000,-6.66000000,181.18750000,0.00000000,-8.75000000,0.01574707,-0.00262451,0.07720947,0.99688721
0.99652504,0.99255836,0.95703251,1.11400819,1.07000000,8.25000000,-2.47000000,183.00000000,-2.43750000,-7.18750000,0.02618408,-0.02020264,0.06365967,0.99743652
1.00523958,0.99069794,0.95359940,1.11538049,-11.00000000,-1.38000000,4.19000000,183.25000000,-3.18750000,-4.56250000,0.02868652,-0.02667236,0.04071045,0.99841309
1.00176463,0.98697712,0.95188285,1.10851899,-3.97000000,-5.56000000,2.32000000,183.18750000,-1.43750000,-2.75000000,0.02844238,-0.00085449,0.02941895,0.99938965
0.98957513,0.98697712,0.95703251,1.10851899,5.01000000,-2.67000000,1.49000000,183.12500000,1.12500000,-2.18750000,0.02368164,0.01824951,0.01983643,0.99932861
0.98783765,0.98697712,0.95531595,1.10851899,5.52000000,2.06000000,-1.22000000,181.68750000,2.00000000,-3.81250000,0.01513672,0.01849365,0.03326416,0.99914551
0.99131261,0.98883753,0.95531595,1.09891288,-2.73000000,-0.33000000,-0.90000000,181.18750000,0.00000000,-5.68750000,0.01068115,0.00085449,0.04986572,0.99871826
0.99305009,0.98883753,0.93297393,1.10028518,-2.32000000,2.61000000,-1.60000000,181.68750000,-0.12500000,-6.12500000,0.01721191,0.00115967,0.05310059,0.99841309
0.98957513,0.98697712,0.95531595,1.10302978,-0.17000000,1.96000000,-0.76000000,182.25000000,0.56250000,-5.43750000,0.01989746,0.00592041,0.04785156,0.99865723
0.98610018,0.98697712,0.96220899,1.10440208,0.97000000,-1.64000000,0.28000000,181.87500000,0.87500000,-4.31250000,0.01647949,0.00848389,0.03784180,0.99908447
0.98610018,0.98697712,0.95359940,1.10302978,1.41000000,-1.09000000,0.39000000,181.50000000,0.68750000,-3.93750000,0.01348877,0.00677490,0.03448486,0.99926758
0.98783765,0.98697712,0.94844974,1.10028518,-1.46000000,-1.01000000,1.56000000,181.56250000,0.37500000,-3.87500000,0.01391602,0.00427246,0.03430176,0.99932861
0.98783765,0.98697712,0.95359940,1.09891288,0.18000000,0.94000000,-0.20000000,181.87500000,0.56250000,-4.31250000,0.01647949,0.00598145,0.03771973,0.99914551
0.98610018,0.98697712,0.95531595,1.10028518,0.47000000,0.46000000,-0.99000000,181.93750000,0.68750000,-4.81250000,0.01702881,0.00708008,0.04229736,0.99896240
0.98436270,0.98697712,0.95359940,1.10028518,0.22000000,1.05000000,-0.38000000,181.68750000,0.56250000,-4.87500000,0.01483154,0.00561523,0.04290771,0.99896240
0.98610018,0.98697712,0.95359940,1.10028518,0.31000000,0.13000000,-0.21000000,181.68750000,0.50000000,-4.62500000,0.01477051,0.00531006,0.04077148,0.99902344
0.98610018,0.98697712,0.95359940,1.09891288,-0.23000000,-0.63000000,0.32000000,181.81250000,0.56250000,-4.18750000,0.01611328,0.00573730,0.03692627,0.99914551
0.98436270,0.98697712,0.95359940,1.10028518,0.16000000,-0.45000000,0.34000000,181.87500000,0.62500000,-4.18750000,0.01641846,0.00646973,0.03662109,0.99914551
0.98436270,0.98697712,0.95359940,1.09891288,0.32000000,-0.10000000,-0.42000000,181.81250000,0.68750000,-4.37500000,0.01599121,0.00671387,0.03808594,0.99914551
0.98436270,0.98697712,0.95359940,1.09891288,0.25000000,0.48000000,-0.46000000,181.68750000,0.56250000,-4.62500000,0.01519775,0.00567627,0.04052734,0.99902344
0.98436270,0.98697712,0.95359940,1.09891288,-0.18000000,0.09000000,-0.33000000,181.50000000,0.50000000,-4.62500000,0.01312256,0.00537109,0.04046631,0.99908447
0.98436270,0.98883753,0.95359940,1.09891288,-0.08000000,0.24000000,-0.12000000,181.56250000,0.56250000,-4.56250000,0.01403809,0.00628662,0.03918457,0.99908447
0.98262522,0.98883753,0.95359940,1.10440208,0.21000000,-0.29000000,-0.17000000,181.18750000,0.62500000,-4.37500000,0.01043701,0.00628662,0.03826904,0.99920654
0.98436270,0.98697712,0.95359940,1.09751914,0.07000000,-0.26000000,0.01000000,181.06250000,0.56250000,-4.37500000,0.00964355,0.00567627,0.03833008,0.99920654
0.98436270,0.98697712,0.95874906,1.09891288,0.00000000,0.21000000,-0.09000000,180.81250000,0.56250000,-4.43750000,0.00756836,0.00549316,0.03894043,0.99920654
0.98436270,0.98697712,0.95531595,1.09751914,-0.16000000,0.18000000,-0.23000000,180.93750000,0.62500000,-4.50000000,0.00830078,0.00585938,0.03955078,0.99914551
0.98262522,0.98697712,0.95359940,1.09751914,0.13000000,0.24000000,-0.22000000,180.81250000,0.62500000,-4.50000000,0.00714111,0.00604248,0.03961182,0.99914551
0.98436270,0.98697712,0.95531595,1.09751914,0.11000000,0.02000000,-0.36000000,180.75000000,0.62500000,-4.50000000,0.00659180,0.00592041,0.03924561,0.99920654
0.98436270,0.98697712,0.95531595,1.09751914,0.00000000,-0.06000000,0.04000000,180.68750000,0.56250000,-4.43750000,0.00616455,0.00567627,0.03875732,0.99920654
0.98436270,0.98697712,0.95531595,1.09751914,0.01000000,-0.09000000,-0.01000000,180.75000000,0.62500000,-4.37500000,0.00659180,0.00592041,0.03863525,0.99920654
0.98436270,0.98883753,0.95531595,1.09751914,0.09000000,-0.05000000,-0.30000000,180.50000000,0.62500000,-4.43750000,0.00427246,0.00610352,0.03930664,0.99920654
0.98436270,0.98697712,0.95531595,1.11126359,0.08000000,0.28000000,-0.16000000,180.43750000,0.62500000,-4.50000000,0.00408936,0.00592041,0.03973389,0.99920654
0.98783765,0.98883753,0.95703251,1.14286940,-0.02000000,-0.14000000,-0.29000000,180.12500000,0.62500000,-4.50000000,0.00128174,0.00567627,0.03942871,0.99920654
0.99305009,0.99069794,0.95874906,1.12226344,-0.11000000,0.54000000,-1.07000000,180.37500000,0.68750000,-4.25000000,0.00366211,0.00646973,0.03753662,0.99926758
0.99652504,0.99069794,0.96046562,0.99313850,-1.82000000,2.06000000,-2.79000000,180.75000000,1.00000000,-3.62500000,0.00677490,0.00927734,0.03179932,0.99945068
0.99478757,0.98883753,0.96220899,0.97253254,3.75000000,1.81000000,-0.51000000,181.18750000,1.37500000,-2.12500000,0.01220703,0.01129150,0.00854492,0.99981689
0.99305009,0.98883753,0.96046562,0.99862770,0.58000000,9.71000000,-4.08000000,181.18750000,0.81250000,0.00000000,0.01074219,0.00408936,-0.01098633,0.99987793
0.99131261,0.98697712,0.96046562,0.98625555,-2.16000000,-8.18000000,0.45000000,180.75000000,0.31250000,1.68750000,0.00671387,0.00268555,-0.01477051,0.99987793
0.99131261,0.98697712,0.96046562,0.99176619,2.09000000,0.93000000,1.77000000,180.06250000,0.75000000,1.00000000,-0.00109863,0.00622559,-0.00848389,0.99993896
0.98957513,0.98883753,0.96220899,0.97116024,1.53000000,-1.68000000,0.57000000,179.93750000,0.62500000,0.93750000,-0.00012207,0.00592041,-0.00866699,0.99993896
0.98957513,0.98511671,0.96046562,0.96564959,1.22000000,1.30000000,-1.24000000,179.75000000,0.62500000,0.93750000,-0.00140381,0.00543213,-0.00897217,0.99993896
0.98957513,0.98883753,0.96220899,0.96564959,0.68000000,0.72000000,-0.84000000,179.87500000,0.56250000,1.06250000,-0.00109863,0.00537109,-0.00970459,0.99993896
0.98957513,0.98697712,0.96220899,0.96427729,-0.61000000,-0.37000000,-0.83000000,179.62500000,0.56250000,1.06250000,-0.00311279,0.00537109,-0.00976562,0.99993896
0.98957513,0.98697712,0.96220899,0.96290499,-0.39000000,-0.38000000,0.71000000,179.62500000,0.56250000,1.12500000,-0.00311279,0.00537109,-0.00982666,0.99993896
0.98957513,0.98883753,0.95531595,0.96290499,-0.03000000,0.01000000,-1.01000000,179.37500000,0.56250000,1.06250000,-0.00506592,0.00543213,-0.00982666,0.99993896
0.98957513,0.98697712,0.96392554,0.96290499,0.03000000,-0.09000000,0.56000000,179.37500000,0.56250000,1.06250000,-0.00506592,0.00543213,-0.00976562,0.99993896
0.98783765,0.98883753,0.96392554,0.96153269,0.17000000,-0.15000000,0.40000000,179.37500000,0.56250000,1.06250000,-0.00506592,0.00543213,-0.00976562,0.99993896
0.98957513,0.98697712,0.96564210,0.96153269,0.04000000,-0.10000000,0.64000000,179.37500000,0.56250000,1.06250000,-0.00506592,0.00543213,-0.00976562,0.99993896
0.98957513,0.98883753,0.96392554,0.96153269,-0.05000000,0.02000000,-0.14000000,179.37500000,0.56250000,1.06250000,-0.00506592,0.00543213,-0.00976562,0.99993896
0.98957513,0.98883753,0.96564210,0.96153269,-0.04000000,0.17000000,-0.38000000,179.37500000,0.56250000,1.06250000,-0.00506592,0.00543213,-0.00976562,0.99993896
0.98957513,0.98883753,0.96392554,0.96016039,0.09000000,-0.10000000,0.28000000,179.37500000,0.56250000,1.06250000,-0.00506592,0.00543213,-0.00976562,0.99993896
0.98783765,0.98883753,0.96564210,0.96016039,0.04000000,-0.01000000,-0.27000000,179.37500000,0.56250000,1.06250000,-0.00506592,0.00543213,-0.00976562,0.99993896
0.98783765,0.98697712,0.96564210,0.96016039,0.00000000,0.04000000,0.02000000,179.37500000,0.56250000,1.06250000,-0.00506592,0.00543213,-0.00976562,0.99993896
0.98957513,0.98883753,0.96564210,0.96016039,0.03000000,-0.04000000,-0.16000000,179.37500000,0.56250000,1.06250000,-0.00506592,0.00543213,-0.00976562,0.99993896
0.98957513,0.98697712,0.96564210,0.96704333,-0.01000000,0.06000000,-0.39000000,179.25000000,0.56250000,1.06250000,-0.00622559,0.00543213,-0.00976562,0.99993896
0.98957513,0.98697712,0.96735865,0.96153269,0.04000000,-0.03000000,0.10000000,179.25000000,0.56250000,1.06250000,-0.00622559,0.00543213,-0.00976562,0.99993896
0.98957513,0.98697712,0.96735865,0.96016039,0.00000000,0.02000000,-0.11000000,179.18750000,0.56250000,1.06250000,-0.00677490,0.00543213,-0.00976562,0.99993896
0.98957513,0.98883753,0.96735865,0.96016039,-0.02000000,0.06000000,-0.22000000,179.18750000,0.56250000,1.06250000,-0.00677490,0.00543213,-0.00976562,0.99993896
0.98957513,0.98883753,0.96735865,0.95878809,0.05000000,-0.05000000,-0.01000000,178.93750000,0.56250000,1.06250000,-0.00872803,0.00549316,-0.00976562,0.99987793
0.98957513,0.98883753,0.96735865,0.96016039,0.04000000,-0.02000000,0.03000000,178.93750000,0.56250000,1.06250000,-0.00939941,0.00549316,-0.00976562,0.99987793
0.98783765,0.98883753,0.96735865,0.96016039,0.00000000,0.01000000,-0.24000000,178.87500000,0.56250000,1.06250000,-0.00939941,0.00549316,-0.00976562,0.99987793
0.98957513,0.98883753,0.96907521,0.96016039,0.03000000,-0.04000000,-0.21000000,178.81250000,0.56250000,1.06250000,-0.01007080,0.00549316,-0.00976562,0.99987793
0.98957513,0.98697712,0.96907521,0.95878809,0.03000000,-0.03000000,0.00000000,178.81250000,0.56250000,1.06250000,-0.01007080,0.00549316,-0.00976562,0.99987793
0.98957513,0.98883753,0.96907521,0.95878809,0.00000000,-0.03000000,-0.23000000,178.75000000,0.56250000,1.06250000,-0.01062012,0.00549316,-0.00976562,0.99987793
0.98783765,0.98697712,0.96907521,0.96016039,0.01000000,0.02000000,-0.04000000,178.75000000,0.56250000,1.06250000,-0.01062012,0.00549316,-0.00976562,0.99987793
0.98957513,0.98697712,0.96907521,0.96016039,0.00000000,0.00000000,-0.24000000,178.75000000,0.56250000,1.06250000,-0.01196289,0.00555420,-0.00976562,0.99987793
0.98957513,0.98883753,0.96907521,0.94229903,0.00000000,-0.13000000,-0.19000000,178.62500000,0.56250000,1.06250000,-0.01196289,0.00555420,-0.00976562,0.99987793
0.99131261,0.98883753,0.96907521,1.00960611,0.00000000,0.45000000,-0.33000000,178.31250000,0.56250000,1.06250000,-0.01422119,0.00549316,-0.00970459,0.99981689
0.99478757,0.98883753,0.96907521,1.02609516,0.91000000,-2.10000000,-0.07000000,178.12500000,0.62500000,1.00000000,-0.01623535,0.00561523,-0.00903320,0.99981689
0.98957513,0.98883753,0.96907521,1.03846731,0.94000000,-0.74000000,-0.21000000,178.00000000,0.56250000,0.62500000,-0.01690674,0.00537109,-0.00573730,0.99981689
0.99131261,0.98883753,0.95531595,1.04807342,-1.73000000,-0.85000000,0.21000000,178.06250000,0.37500000,0.56250000,-0.01672363,0.00366211,-0.00537109,0.99981689
0.98957513,0.98883753,0.96907521,1.04944572,1.20000000,-0.94000000,-0.49000000,177.93750000,0.56250000,0.56250000,-0.01794434,0.00518799,-0.00494385,0.99981689
0.98957513,0.98883753,0.96907521,1.05356262,1.10000000,0.21000000,-0.70000000,177.87500000,0.56250000,0.37500000,-0.01800537,0.00476074,-0.00256348,0.99981689
0.98957513,0.98883753,0.96735865,1.05632867,-0.56000000,-0.44000000,0.27000000,177.93750000,0.31250000,0.12500000,-0.01770020,0.00323486,-0.00115967,0.99981689
0.98957513,0.98697712,0.96907521,1.06044557,-0.52000000,0.40000000,-0.07000000,177.93750000,0.31250000,-0.12500000,-0.01806641,0.00299072,0.00268555,0.99981689
0.98957513,0.98883753,0.96735865,1.06456247,0.68000000,0.10000000,-0.44000000,177.93750000,0.43750000,-0.43750000,-0.01776123,0.00390625,0.00421143,0.99981689
0.98783765,0.98883753,0.96735865,1.07005168,-0.18000000,0.11000000,-0.08000000,177.93750000,0.37500000,-0.56250000,-0.01782227,0.00317383,0.00524902,0.99981689
0.98957513,0.98883753,0.96907521,1.06730707,-0.36000000,-0.20000000,0.10000000,177.93750000,0.31250000,-0.56250000,-0.01770020,0.00274658,0.00567627,0.99981689
0.98957513,0.98883753,0.96907521,1.06730707,0.22000000,0.18000000,-0.43000000,177.93750000,0.37500000,-0.68750000,-0.01763916,0.00317383,0.00634766,0.99981689
0.98783765,0.98883753,0.96735865,1.06730707,0.02000000,0.25000000,-0.19000000,178.00000000,0.37500000,-0.68750000,-0.01733398,0.00323486,0.00628662,0.99981689
0.98783765,0.98697712,0.96735865,1.06456247,0.06000000,-0.37000000,-0.11000000,178.00000000,0.37500000,-0.62500000,-0.01727295,0.00329590,0.00555420,0.99981689
0.98783765,0.98883753,0.96735865,1.06456247,-0.04000000,0.01000000,-0.14000000,178.06250000,0.37500000,-0.62500000,-0.01684570,0.00329590,0.00579834,0.99981689
0.98783765,0.98883753,0.96735865,1.06044557,0.18000000,0.23000000,-0.23000000,178.06250000,0.37500000,-0.62500000,-0.01684570,0.00354004,0.00604248,0.99981689
0.98783765,0.98883753,0.96735865,1.06181787,-0.09000000,-0.14000000,-0.12000000,178.06250000,0.37500000,-0.62500000,-0.01672363,0.00323486,0.00561523,0.99981689
0.98783765,0.98883753,0.96735865,1.06456247,-0.02000000,0.09000000,-0.10000000,178.06250000,0.37500000,-0.62500000,-0.01672363,0.00335693,0.00567627,0.99981689
0.98783765,0.98883753,0.96907521,1.06730707,0.15000000,-0.39000000,-0.19000000,178.06250000,0.37500000,-0.62500000,-0.01672363,0.00354004,0.00573730,0.99981689
0.98783765,0.98883753,0.96735865,1.07005168,0.23000000,-0.10000000,-0.03000000,178.06250000,0.37500000,-0.68750000,-0.01647949,0.00323486,0.00695801,0.99981689
0.98783765,0.98883753,0.96907521,1.07554088,-0.29000000,-0.47000000,-0.03000000,178.06250000,0.31250000,-1.00000000,-0.01647949,0.00262451,0.00897217,0.99981689
0.98783765,0.98883753,0.96907521,1.08105153,-0.02000000,0.51000000,-0.21000000,178.06250000,0.31250000,-1.25000000,-0.01641846,0.00262451,0.01104736,0.99981689
0.98610018,0.98697712,0.96735865,1.08242383,0.20000000,0.09000000,-0.28000000,178.12500000,0.31250000,-1.37500000,-0.01629639,0.00268555,0.01287842,0.99975586
0.98610018,0.98883753,0.96735865,1.08379613,-0.08000000,0.02000000,-0.10000000,178.12500000,0.31250000,-1.50000000,-0.01611328,0.00256348,0.01385498,0.99975586
0.98610018,0.98883753,0.96735865,1.08379613,0.04000000,0.13000000,-0.14000000,178.12500000,0.31250000,-1.62500000,-0.01611328,0.00256348,0.01434326,0.99975586
0.98610018,0.98883753,0.96735865,1.08516843,-0.07000000,0.02000000,-0.26000000,178.12500000,0.31250000,-1.62500000,-0.01611328,0.00268555,0.01440430,0.99975586
0.98436270,0.98883753,0.96735865,1.08379613,0.07000000,0.05000000,-0.12000000,178.12500000,0.31250000,-1.62500000,-0.01611328,0.00280762,0.01416016,0.99975586
0.98610018,0.98883753,0.96907521,1.08379613,0.10000000,-0.19000000,-0.19000000,178.12500000,0.31250000,-1.56250000,-0.01611328,0.00292969,0.01397705,0.99975586
0.98610018,0.98883753,0.96735865,1.08379613,-0.07000000,0.10000000,-0.12000000,178.12500000,0.31250000,-1.56250000,-0.01611328,0.00280762,0.01409912,0.99975586
0.98610018,0.98883753,0.96907521,1.08379613,0.02000000,-0.01000000,-0.24000000,178.12500000,0.31250000,-1.56250000,-0.01611328,0.00280762,0.01416016,0.99975586
0.98610018,0.98883753,0.96907521,1.08379613,0.01000000,0.09000000,-0.09000000,178.12500000,0.31250000,-1.56250000,-0.01611328,0.00280762,0.01409912,0.99975586
0.98610018,0.98883753,0.96907521,1.08516843,0.03000000,-0.21000000,-0.16000000,178.12500000,0.31250000,-1.56250000,-0.01611328,0.00280762,0.01391602,0.99975586
0.98610018,0.98883753,0.96907521,1.10028518,0.04000000,0.07000000,-0.12000000,178.12500000,0.31250000,-1.56250000,-0.01611328,0.00280762,0.01397705,0.99975586
0.98610018,1.00930206,0.97079176,1.05770097,0.04000000,-0.04000000,-0.19000000,178.12500000,0.31250000,-1.56250000,-0.01605225,0.00299072,0.01391602,0.99975586
1.02608932,1.04656841,0.96907521,0.96704333,0.28000000,-0.18000000,-0.50000000,178.37500000,0.43750000,-1.37500000,-0.01373291,0.00396729,0.01220703,0.99981689
1.10783222,1.08752653,0.96907521,0.94780968,4.75000000,7.33000000,-0.68000000,177.93750000,1.12500000,0.50000000,-0.01751709,0.00994873,-0.00469971,0.99975586
1.12697163,1.10243888,0.96392554,0.95329888,-9.48000000,-1.48000000,3.11000000,177.68750000,0.37500000,2.00000000,-0.01989746,0.00378418,-0.01745605,0.99963379
1.17393783,1.12662423,0.96392554,0.96564959,9.02000000,-1.04000000,-1.55000000,176.75000000,2.62500000,2.68750000,-0.02832031,0.02410889,-0.02313232,0.99902344
1.18436270,1.13223453,0.96392554,0.96153269,-0.33000000,2.48000000,-1.88000000,175.62500000,3.31250000,2.81250000,-0.03784180,0.03027344,-0.02380371,0.99853516
1.20176463,1.13967617,0.96392554,0.95055428,-1.47000000,-2.21000000,0.97000000,174.43750000,3.31250000,3.18750000,-0.04797363,0.03076172,-0.02667236,0.99804688
1.20523958,1.14153658,0.96392554,0.95192658,1.39000000,-0.56000000,-0.01000000,174.12500000,3.62500000,3.31250000,-0.04858398,0.03387451,-0.03045654,0.99780273
1.20002715,1.15455946,0.96392554,0.94918198,-1.31000000,-1.23000000,0.81000000,174.81250000,4.12500000,4.37500000,-0.04498291,0.03790283,-0.03692627,0.99755859
1.20871454,1.16203017,0.96392554,0.94780968,0.04000000,1.40000000,-0.14000000,175.00000000,5.00000000,4.68750000,-0.04309082,0.04589844,-0.03887939,0.99725342
1.22261436,1.16947182,0.96392554,0.94780968,0.85000000,1.78000000,-0.34000000,175.37500000,6.06250000,4.81250000,-0.04016113,0.05871582,-0.04132080,0.99658203
1.22261436,1.17691346,0.96564210,0.94643738,0.77000000,-0.14000000,-0.36000000,175.37500000,7.25000000,5.62500000,-0.04003906,0.06542969,-0.04663086,0.99597168
1.22611647,1.18435511,0.96564210,0.98902159,-0.11000000,-0.07000000,-0.25000000,175.62500000,7.81250000,6.50000000,-0.03778076,0.07086182,-0.05389404,0.99530029
1.22959142,1.18807593,0.96392554,0.94506508,0.61000000,-0.34000000,-0.41000000,175.68750000,8.43750000,7.25000000,-0.03723145,0.07910156,-0.06311035,0.99420166
1.22959142,1.18993634,0.96735865,0.94643738,0.48000000,-0.39000000,-0.45000000,175.87500000,9.31250000,8.31250000,-0.03570557,0.08404541,-0.06878662,0.99346924
1.23654133,1.19368623,0.96735865,0.94506508,0.32000000,-0.45000000,-1.20000000,175.93750000,9.87500000,8.87500000,-0.03515625,0.08935547,-0.07385254,0.99261475
1.23654133,1.19554664,0.96735865,0.94367133,0.55000000,-0.42000000,-0.47000000,175.93750000,10.00000000,9.00000000,-0.03503418,0.09057617,-0.07464600,0.99249268
1.23827881,1.19554664,0.96735865,0.94506508,0.37000000,0.05000000,-0.29000000,175.93750000,10.00000000,9.00000000,-0.03479004,0.09045410,-0.07495117,0.99249268
1.23654133,1.19554664,0.96907521,0.94780968,-0.25000000,-0.02000000,-0.01000000,176.00000000,9.93750000,9.06250000,-0.03430176,0.08972168,-0.07525635,0.99255371
1.23827881,1.19368623,0.96735865,0.94506508,-0.04000000,-0.01000000,-0.02000000,176.00000000,9.87500000,9.00000000,-0.03466797,0.08935547,-0.07495117,0.99255371
1.23654133,1.19182582,0.97079176,0.94506508,0.01000000,-0.10000000,-0.01000000,176.12500000,9.87500000,9.00000000,-0.03344727,0.08905029,-0.07495117,0.99261475
1.23480386,1.18993634,0.96907521,0.94506508,-0.01000000,0.11000000,-0.13000000,176.12500000,9.87500000,9.00000000,-0.03320312,0.08923340,-0.07495117,0.99261475
1.23480386,1.18993634,0.96907521,0.92169308,0.07000000,0.01000000,-0.23000000,176.12500000,9.87500000,9.00000000,-0.03320312,0.08923340,-0.07495117,0.99261475
1.23480386,1.18993634,0.96907521,0.94506508,0.07000000,-0.18000000,-0.14000000,176.18750000,9.87500000,9.00000000,-0.03295898,0.08917236,-0.07507324,0.99261475
1.23306638,1.18993634,0.96907521,0.94506508,-0.13000000,0.13000000,-0.06000000,176.18750000,9.87500000,9.00000000,-0.03295898,0.08898926,-0.07482910,0.99267578
1.23306638,1.18993634,0.97079176,0.94506508,-0.05000000,0.05000000,-0.06000000,176.31250000,9.87500000,9.00000000,-0.03186035,0.08892822,-0.07489014,0.99273682
1.23306638,1.18993634,0.97079176,0.94506508,0.08000000,0.01000000,-0.21000000,176.31250000,9.87500000,9.00000000,-0.03186035,0.08917236,-0.07495117,0.99267578
1.23306638,1.18993634,0.97079176,0.94643738,-0.14000000,0.00000000,-0.14000000,176.43750000,9.87500000,9.00000000,-0.03088379,0.08905029,-0.07501221,0.99273682
1.23132890,1.18807593,0.96907521,0.94918198,-0.01000000,-0.07000000,-0.12000000,176.43750000,9.87500000,9.00000000,-0.03082275,0.08892822,-0.07507324,0.99273682
1.23306638,1.18807593,0.97079176,0.94643738,-0.09000000,0.10000000,-0.07000000,176.43750000,9.87500000,8.93750000,-0.03051758,0.08892822,-0.07482910,0.99273682
1.23132890,1.18807593,0.97250831,0.94506508,0.09000000,0.00000000,-0.13000000,176.43750000,9.87500000,8.93750000,-0.03051758,0.08892822,-0.07489014,0.99273682
