1.20551601,1.15542693,0.97769626,1.08743309,0.32000000,0.18000000,-0.24000000,282.43750000,7.25000000,2.50000000,0.77783203,0.02246094,-0.06323242,0.62487793
1.20551601,1.15355608,0.97769626,1.08606828,-0.14000000,-0.29000000,-0.14000000,282.31250000,7.18750000,2.43750000,0.77740479,0.02252197,-0.06243896,0.62548828
1.20551601,1.15355608,0.97769626,1.08606828,0.18000000,0.15000000,0.04000000,282.31250000,7.12500000,2.37500000,0.77722168,0.02276611,-0.06164551,0.62579346
1.20379057,1.15355608,0.97940987,1.08606828,-0.21000000,-0.11000000,-0.02000000,282.37500000,7.12500000,2.50000000,0.77770996,0.02221680,-0.06256104,0.62512207
1.20379057,1.15355608,0.97769626,1.08470347,0.20000000,-0.15000000,-0.26000000,282.43750000,7.25000000,2.50000000,0.77789307,0.02264404,-0.06304932,0.62475586
1.20206514,1.15168523,0.97940987,1.08470347,0.15000000,0.32000000,-0.25000000,282.43750000,7.31250000,2.37500000,0.77777100,0.02374268,-0.06286621,0.62493896
1.20551601,1.14981438,0.97769626,1.08606828,0.10000000,-0.08000000,-0.30000000,282.37500000,7.25000000,2.37500000,0.77770996,0.02355957,-0.06286621,0.62500000
1.20379057,1.14794352,0.97769626,1.08743309,-0.04000000,-0.27000000,-0.13000000,282.37500000,7.25000000,2.37500000,0.77746582,0.02349854,-0.06213379,0.62542725
1.20551601,1.14794352,0.97769626,1.08879790,0.00000000,-0.09000000,0.01000000,282.31250000,7.18750000,2.18750000,0.77722168,0.02435303,-0.06109619,0.62579346
1.20379057,1.14794352,0.97769626,1.10656175,-0.01000000,0.22000000,-0.10000000,282.87500000,7.18750000,2.06250000,0.78027344,0.02496338,-0.06066895,0.62200928
1.20379057,1.14607267,0.97769626,1.11477193,0.25000000,0.01000000,-0.09000000,282.87500000,7.25000000,2.06250000,0.78033447,0.02551270,-0.06097412,0.62182617
1.20379057,1.14794352,0.97769626,1.09152752,-0.18000000,-0.21000000,-0.25000000,283.43750000,7.31250000,2.06250000,0.78356934,0.02593994,-0.06176758,0.61767578
1.20379057,1.14981438,0.97769626,1.09152752,0.26000000,0.06000000,-0.27000000,283.50000000,7.43750000,1.93750000,0.78356934,0.02716064,-0.06182861,0.61761475
1.20379057,1.14794352,0.97769626,1.09427846,-0.24000000,-0.03000000,-0.23000000,283.87500000,7.50000000,1.75000000,0.78576660,0.02825928,-0.06097412,0.61480713
1.20206514,1.14607267,0.97769626,1.09700808,-0.21000000,0.21000000,-0.23000000,283.87500000,7.50000000,1.56250000,0.78576660,0.02947998,-0.06030273,0.61492920
1.20379057,1.14794352,0.97769626,1.09564327,0.28000000,0.21000000,-0.08000000,284.12500000,7.56250000,1.50000000,0.78698730,0.03039551,-0.06030273,0.61328125
1.20379057,1.14607267,0.97940987,1.09700808,-0.24000000,0.26000000,-0.28000000,284.18750000,7.62500000,1.56250000,0.78723145,0.03039551,-0.06109619,0.61285400
1.20206514,1.14607267,0.97769626,1.09700808,0.12000000,0.17000000,0.01000000,284.50000000,7.81250000,1.56250000,0.78900146,0.03088379,-0.06231689,0.61047363
1.20206514,1.13107662,0.97769626,1.11338579,-0.18000000,0.41000000,-0.42000000,284.43750000,7.87500000,1.56250000,0.78839111,0.03131104,-0.06329346,0.61108398
1.20206514,1.03183373,0.97769626,1.09427846,0.78000000,-1.99000000,-1.01000000,284.68750000,7.93750000,1.68750000,0.78973389,0.03094482,-0.06414795,0.60931396
1.21414321,1.00187085,0.98283710,0.99044634,-0.81000000,-1.08000000,0.79000000,285.37500000,7.75000000,1.68750000,0.79357910,0.02954102,-0.06292725,0.60449219
1.22969913,1.00000000,0.98455071,0.96995287,3.94000000,-10.55000000,-5.73000000,286.43750000,7.87500000,1.68750000,0.80181885,0.03533936,-0.05847168,0.59368896
1.22797369,1.00935426,0.98455071,0.98087135,13.33000000,9.98000000,-5.70000000,287.68750000,5.25000000,-1.75000000,0.80645752,0.03979492,-0.02819824,0.58923340
1.22107193,1.01683767,0.98455071,0.97131768,-6.12000000,14.60000000,-1.13000000,288.18750000,3.37500000,-0.81250000,0.80975342,0.02337646,-0.01965332,0.58599854
1.21589561,0.99812915,0.98455071,0.99181114,-8.36000000,-2.32000000,1.42000000,287.75000000,1.75000000,2.50000000,0.80767822,-0.00872803,-0.02587891,0.58898926
1.21241777,0.99625829,0.98455071,0.97677692,-0.90000000,-5.14000000,0.61000000,287.06250000,1.68750000,2.93750000,0.80383301,-0.01196289,-0.02728271,0.59411621
1.21241777,0.99625829,0.98283710,0.97814173,1.48000000,-5.09000000,-0.91000000,286.12500000,2.93750000,1.50000000,0.79919434,0.00500488,-0.02886963,0.60040283
1.21241777,0.99625829,0.98283710,0.97950654,1.22000000,-0.08000000,-2.70000000,286.68750000,3.43750000,1.87500000,0.80175781,0.00463867,-0.03411865,0.59661865
1.21069233,0.99625829,0.98283710,0.97950654,1.27000000,-3.29000000,-0.71000000,287.06250000,2.93750000,2.12500000,0.80389404,0.00018311,-0.03192139,0.59393311
1.21069233,0.99625829,0.98283710,0.97814173,0.08000000,4.00000000,0.00000000,286.93750000,2.62500000,1.56250000,0.80340576,0.00250244,-0.02709961,0.59484863
1.20896689,0.99625829,0.98283710,0.97814173,-1.12000000,-1.49000000,0.46000000,286.87500000,2.43750000,2.06250000,0.80310059,-0.00170898,-0.02807617,0.59515381
1.20896689,0.99625829,0.98455071,0.98087135,0.40000000,-0.24000000,-0.46000000,286.93750000,2.62500000,2.18750000,0.80316162,0.00006104,-0.02978516,0.59503174
1.20724145,0.99625829,0.98455071,0.97950654,0.74000000,1.47000000,-0.71000000,286.87500000,2.81250000,1.75000000,0.80316162,0.00207520,-0.02905273,0.59503174
1.20896689,0.99625829,0.98455071,0.98087135,-0.28000000,-0.07000000,0.00000000,286.93750000,2.68750000,1.87500000,0.80352783,0.00079346,-0.02880859,0.59460449
1.20724145,0.99625829,0.98626432,0.98087135,-0.83000000,-0.16000000,0.07000000,286.93750000,2.56250000,1.87500000,0.80322266,-0.00006104,-0.02832031,0.59497070
1.20724145,0.99625829,0.98455071,0.98087135,-0.06000000,-0.12000000,-0.09000000,286.93750000,2.62500000,1.93750000,0.80322266,0.00000000,-0.02899170,0.59490967
1.20896689,0.99625829,0.98626432,0.98223615,0.56000000,0.39000000,-0.35000000,286.93750000,2.68750000,1.87500000,0.80340576,0.00073242,-0.02917480,0.59472656
1.20551601,0.99812915,0.98626432,0.98223615,0.33000000,0.69000000,-0.26000000,286.93750000,2.68750000,1.81250000,0.80328369,0.00079346,-0.02856445,0.59490967
1.20724145,0.99625829,0.98626432,1.00548056,-0.11000000,-0.47000000,0.06000000,286.93750000,2.62500000,1.87500000,0.80334473,-0.00024414,-0.02874756,0.59484863
1.20724145,0.99625829,0.98626432,0.98223615,-0.11000000,0.16000000,-0.11000000,286.93750000,2.62500000,1.93750000,0.80334473,0.00006104,-0.02868652,0.59484863
1.20551601,0.99812915,0.98626432,0.98223615,0.42000000,0.44000000,-0.32000000,286.93750000,2.68750000,1.87500000,0.80340576,0.00085449,-0.02886963,0.59478760
1.20724145,0.99812915,0.98626432,0.98223615,0.02000000,-0.14000000,-0.10000000,286.93750000,2.62500000,1.87500000,0.80340576,0.00048828,-0.02880859,0.59478760
1.20724145,0.99812915,0.98626432,0.98223615,0.07000000,-0.03000000,-0.04000000,287.00000000,2.62500000,1.87500000,0.80383301,0.00018311,-0.02856445,0.59417725
1.20551601,0.99812915,0.98626432,0.98362229,0.04000000,-0.02000000,-0.16000000,287.00000000,2.62500000,1.87500000,0.80389404,0.00042725,-0.02874756,0.59411621
1.20724145,0.99812915,0.98626432,0.98362229,0.13000000,0.25000000,-0.24000000,287.06250000,2.68750000,1.87500000,0.80383301,0.00061035,-0.02874756,0.59411621
1.20551601,0.99812915,0.98626432,0.98362229,0.14000000,-0.11000000,-0.18000000,287.06250000,2.62500000,1.93750000,0.80389404,0.00024414,-0.02886963,0.59411621
1.20724145,0.99812915,0.98626432,0.98362229,-0.15000000,0.07000000,-0.06000000,287.00000000,2.62500000,1.87500000,0.80371094,0.00030518,-0.02862549,0.59436035
1.20551601,0.99812915,0.98626432,0.98362229,0.18000000,0.17000000,-0.17000000,287.00000000,2.62500000,1.87500000,0.80371094,0.00048828,-0.02874756,0.59436035
1.20551601,0.99812915,0.98626432,0.98362229,0.16000000,-0.10000000,-0.21000000,287.06250000,2.62500000,1.87500000,0.80407715,0.00036621,-0.02880859,0.59387207
1.20551601,0.99812915,0.98626432,0.98087135,0.08000000,0.00000000,-0.15000000,287.06250000,2.62500000,1.87500000,0.80407715,0.00030518,-0.02874756,0.59387207
1.20551601,0.99812915,0.98626432,0.98498710,-0.03000000,0.02000000,-0.05000000,287.06250000,2.62500000,1.87500000,0.80407715,0.00030518,-0.02874756,0.59381104
1.20551601,0.99812915,0.98626432,0.98362229,0.03000000,0.10000000,-0.15000000,287.06250000,2.62500000,1.87500000,0.80407715,0.00030518,-0.02874756,0.59381104
1.20379057,1.00000000,0.98626432,0.98362229,0.15000000,-0.02000000,-0.16000000,287.06250000,2.62500000,1.93750000,0.80407715,0.00030518,-0.02886963,0.59381104
1.16235307,1.00000000,0.98800471,0.98771672,-0.12000000,0.02000000,-0.14000000,287.06250000,2.62500000,1.93750000,0.80407715,0.00024414,-0.02880859,0.59381104
1.06734606,1.00000000,1.01028168,0.98771672,0.20000000,-1.26000000,-1.08000000,287.25000000,2.56250000,1.93750000,0.80487061,-0.00036621,-0.02868652,0.59271240
1.01725439,1.00187085,1.04289386,0.98771672,11.49000000,-0.27000000,-9.97000000,287.43750000,2.31250000,2.06250000,0.80572510,-0.00793457,-0.02062988,0.59191895
1.02590855,0.99812915,1.06002999,0.98635191,-0.40000000,-0.23000000,-2.04000000,287.37500000,-1.00000000,2.56250000,0.80566406,-0.02349854,-0.00622559,0.59185791
1.03108487,1.00000000,1.08576095,0.98087135,-3.68000000,-0.46000000,0.19000000,286.87500000,-2.12500000,3.06250000,0.80218506,-0.03637695,0.00000000,0.59594727
1.03453575,0.99812915,1.10806469,0.98223615,-3.55000000,-2.22000000,1.91000000,286.12500000,-2.62500000,3.25000000,0.79888916,-0.03656006,0.00140381,0.60034180
1.01380352,0.99812915,1.12694120,0.98362229,-0.23000000,2.36000000,1.54000000,286.12500000,-2.18750000,3.00000000,0.79901123,-0.03253174,-0.00036621,0.60046387
1.00690176,0.99812915,1.14236371,0.98771672,1.65000000,0.31000000,1.02000000,286.12500000,-2.37500000,3.06250000,0.79913330,-0.03411865,0.00067139,0.60015869
1.00517632,0.99625829,1.15438578,0.98771672,1.32000000,-1.72000000,-0.70000000,286.25000000,-3.75000000,2.93750000,0.79943848,-0.04034424,0.01116943,0.59930420
1.00517632,0.99625829,1.16466745,0.98908153,-2.48000000,1.17000000,0.96000000,286.25000000,-5.06250000,2.62500000,0.79901123,-0.04754639,0.02563477,0.59887695
1.00345088,0.99625829,1.16124023,0.98771672,-1.65000000,-0.14000000,0.13000000,286.31250000,-6.25000000,2.62500000,0.79888916,-0.05133057,0.03009033,0.59857178
1.00345088,0.99625829,1.15952661,0.98771672,-1.27000000,-0.09000000,-0.34000000,286.37500000,-6.62500000,2.75000000,0.79901123,-0.05462646,0.03216553,0.59802246
1.00345088,0.99812915,1.16295384,0.98635191,-0.91000000,-0.38000000,-0.09000000,286.31250000,-6.62500000,2.75000000,0.79895020,-0.05432129,0.03186035,0.59814453
1.00172544,0.99625829,1.16466745,0.98635191,-0.04000000,0.31000000,-0.35000000,286.31250000,-6.25000000,2.68750000,0.79888916,-0.05004883,0.02850342,0.59869385
1.00000000,1.00000000,1.16124023,0.98635191,0.95000000,0.03000000,0.21000000,286.25000000,-5.62500000,2.56250000,0.79895020,-0.04766846,0.02575684,0.59899902
1.00172544,0.99812915,1.15609939,0.98635191,1.52000000,-0.09000000,-0.33000000,286.31250000,-5.50000000,2.56250000,0.79913330,-0.04705811,0.02478027,0.59875488
1.00000000,0.99625829,1.15609939,0.98635191,-0.12000000,0.15000000,-0.13000000,286.31250000,-5.68750000,2.56250000,0.79913330,-0.04815674,0.02630615,0.59869385
1.00000000,0.99812915,1.15267216,0.98498710,-0.56000000,-0.06000000,-0.12000000,286.31250000,-5.87500000,2.62500000,0.79913330,-0.04937744,0.02752686,0.59851074
1.00000000,0.99625829,1.15952661,0.98635191,0.20000000,-0.12000000,-0.33000000,286.31250000,-5.81250000,2.62500000,0.79919434,-0.04888916,0.02685547,0.59851074
0.99827456,0.99812915,1.15267216,0.98498710,0.32000000,0.21000000,0.05000000,286.31250000,-5.56250000,2.56250000,0.79919434,-0.04754639,0.02563477,0.59863281
0.99827456,0.99625829,1.15093178,0.98635191,0.40000000,0.00000000,0.00000000,286.31250000,-5.56250000,2.56250000,0.79919434,-0.04748535,0.02551270,0.59869385
0.99827456,0.99812915,1.15093178,0.98635191,-0.07000000,-0.01000000,-0.20000000,286.31250000,-5.62500000,2.56250000,0.79913330,-0.04785156,0.02600098,0.59863281
0.99134584,0.99625829,1.15093178,0.98498710,-0.20000000,-0.01000000,-0.15000000,286.31250000,-5.68750000,2.56250000,0.79931641,-0.04797363,0.02618408,0.59838867
0.99827456,0.99625829,1.15093178,0.98635191,0.09000000,-0.05000000,-0.06000000,286.31250000,-5.62500000,2.56250000,0.79931641,-0.04766846,0.02575684,0.59844971
0.99827456,0.99812915,1.15093178,0.98635191,0.29000000,0.08000000,-0.06000000,286.31250000,-5.56250000,2.56250000,0.79937744,-0.04730225,0.02539062,0.59844971
0.99654912,0.99625829,1.15093178,0.98498710,0.16000000,0.02000000,-0.03000000,286.37500000,-5.56250000,2.56250000,0.79962158,-0.04736328,0.02545166,0.59808350
0.99654912,0.99812915,1.15093178,0.98635191,0.01000000,0.02000000,-0.16000000,286.37500000,-5.56250000,2.56250000,0.79962158,-0.04748535,0.02563477,0.59808350
0.99654912,0.99812915,1.15093178,0.98498710,-0.05000000,0.01000000,-0.10000000,286.37500000,-5.56250000,2.56250000,0.79962158,-0.04748535,0.02563477,0.59808350
0.99654912,0.99812915,1.14921816,0.98498710,0.18000000,0.03000000,-0.07000000,286.37500000,-5.56250000,2.56250000,0.79962158,-0.04724121,0.02532959,0.59814453
0.99654912,0.99625829,1.14921816,0.98498710,0.23000000,0.03000000,-0.15000000,286.37500000,-5.50000000,2.56250000,0.79956055,-0.04705811,0.02514648,0.59820557
0.99654912,0.99625829,1.14750455,0.98635191,-0.08000000,0.01000000,-0.05000000,286.37500000,-5.50000000,2.56250000,0.79956055,-0.04711914,0.02520752,0.59814453
0.99654912,0.99625829,1.14750455,0.98635191,0.12000000,0.00000000,-0.15000000,286.37500000,-5.50000000,2.56250000,0.79956055,-0.04705811,0.02514648,0.59814453
0.99482368,0.99625829,1.14750455,0.98635191,0.16000000,0.03000000,-0.10000000,286.37500000,-5.50000000,2.56250000,0.79962158,-0.04693604,0.02496338,0.59814453
0.99482368,0.99812915,1.13208204,0.99044634,-0.01000000,0.01000000,-0.02000000,286.37500000,-5.43750000,2.56250000,0.79962158,-0.04681396,0.02484131,0.59814453
1.01897983,1.00000000,1.05831638,0.99181114,-0.06000000,0.03000000,0.24000000,286.37500000,-5.43750000,2.56250000,0.79980469,-0.04675293,0.02471924,0.59796143
1.06907150,1.00374171,0.98626432,0.99317595,-1.39000000,0.07000000,-0.21000000,286.81250000,-5.25000000,2.43750000,0.80261230,-0.04187012,0.02362061,0.59454346
1.11226140,1.00000000,0.97598265,0.99454076,-7.14000000,1.03000000,-0.75000000,286.81250000,-2.18750000,1.93750000,0.80279541,-0.02539062,0.00549316,0.59570312
1.13816996,1.00187085,0.98283710,0.99044634,-2.15000000,-5.24000000,-6.86000000,287.18750000,1.00000000,2.31250000,0.80462646,-0.01080322,-0.01934814,0.59332275
1.16752939,1.00187085,0.97255542,0.98771672,0.28000000,-0.23000000,-0.14000000,287.00000000,1.68750000,1.93750000,0.80279541,-0.00018311,-0.02099609,0.59588623
1.18305834,1.00000000,0.98112349,0.98771672,1.20000000,1.03000000,0.70000000,286.43750000,1.81250000,1.12500000,0.80084229,0.00164795,-0.01898193,0.59863281
1.18305834,1.00187085,0.97598265,0.98771672,-1.80000000,-4.51000000,-0.19000000,286.25000000,1.43750000,1.62500000,0.80041504,-0.00433350,-0.01861572,0.59912109
1.18305834,1.00000000,0.97769626,0.98635191,-1.23000000,2.37000000,1.54000000,286.50000000,1.62500000,1.37500000,0.80133057,-0.00122070,-0.01885986,0.59796143
1.18305834,1.00000000,0.97598265,0.98635191,-0.77000000,0.18000000,-1.50000000,286.62500000,2.12500000,1.50000000,0.80169678,0.00152588,-0.02539062,0.59716797
1.18478378,1.00000000,0.97769626,0.98635191,1.27000000,-0.51000000,-1.53000000,286.62500000,2.68750000,1.62500000,0.80187988,0.00262451,-0.02783203,0.59686279
1.18650922,1.00187085,0.97769626,0.98635191,0.71000000,0.43000000,-0.61000000,286.62500000,2.50000000,1.50000000,0.80187988,0.00238037,-0.02557373,0.59692383
1.18478378,1.00000000,0.97769626,0.98635191,-0.89000000,-0.05000000,0.42000000,286.62500000,2.12500000,1.56250000,0.80194092,0.00030518,-0.02349854,0.59692383
1.18133290,1.00000000,0.97769626,0.98771672,-0.74000000,-0.46000000,0.71000000,286.62500000,2.06250000,1.62500000,0.80200195,-0.00073242,-0.02331543,0.59686279
1.18133290,1.00187085,0.97769626,0.98771672,0.45000000,0.17000000,-0.49000000,286.68750000,2.25000000,1.56250000,0.80206299,0.00091553,-0.02459717,0.59667969
1.18133290,1.00000000,0.97769626,0.98771672,0.45000000,0.19000000,-0.42000000,286.68750000,2.31250000,1.56250000,0.80200195,0.00091553,-0.02459717,0.59680176
1.17960746,1.00000000,0.97769626,0.98771672,0.02000000,-0.17000000,0.02000000,286.62500000,2.18750000,1.62500000,0.80194092,-0.00048828,-0.02362061,0.59692383
1.17960746,1.00000000,0.97769626,0.98771672,-0.41000000,0.08000000,0.13000000,286.62500000,2.06250000,1.62500000,0.80194092,-0.00054932,-0.02331543,0.59692383
1.17960746,1.00000000,0.97940987,0.98635191,0.25000000,0.18000000,-0.34000000,286.62500000,2.12500000,1.62500000,0.80194092,-0.00006104,-0.02374268,0.59692383
1.17960746,1.00000000,0.97769626,0.98635191,0.34000000,-0.08000000,-0.47000000,286.62500000,2.18750000,1.62500000,0.80194092,-0.00006104,-0.02423096,0.59692383
1.17788202,1.00000000,0.97769626,0.98771672,-0.13000000,0.11000000,-0.02000000,286.62500000,2.12500000,1.62500000,0.80194092,-0.00036621,-0.02362061,0.59692383
1.17788202,1.00187085,0.97769626,0.98771672,-0.33000000,0.11000000,0.09000000,286.62500000,2.06250000,1.62500000,0.80200195,-0.00061035,-0.02337646,0.59680176
1.17960746,1.00000000,0.97769626,0.98771672,0.09000000,-0.04000000,-0.23000000,286.68750000,2.12500000,1.62500000,0.80200195,-0.00042725,-0.02368164,0.59680176
1.17788202,1.00000000,0.97940987,0.98771672,0.24000000,0.11000000,-0.23000000,286.68750000,2.12500000,1.62500000,0.80218506,-0.00030518,-0.02380371,0.59655762
1.17615658,1.00000000,0.97769626,0.98771672,-0.11000000,0.00000000,-0.03000000,286.68750000,2.06250000,1.62500000,0.80218506,-0.00067139,-0.02331543,0.59655762
1.17615658,1.00000000,0.97940987,0.98771672,-0.05000000,-0.02000000,-0.04000000,286.75000000,2.06250000,1.62500000,0.80236816,-0.00061035,-0.02343750,0.59637451
1.17615658,1.00187085,0.97769626,0.99044634,0.29000000,0.09000000,-0.23000000,286.75000000,2.12500000,1.62500000,0.80236816,-0.00042725,-0.02368164,0.59637451
1.17615658,1.00187085,0.97940987,0.98771672,-0.03000000,-0.01000000,-0.17000000,286.75000000,2.12500000,1.62500000,0.80236816,-0.00048828,-0.02349854,0.59637451
1.17615658,1.00000000,0.97940987,0.98771672,0.02000000,0.02000000,-0.06000000,286.75000000,2.06250000,1.62500000,0.80236816,-0.00061035,-0.02337646,0.59637451
1.17615658,1.00000000,0.97940987,0.98771672,-0.03000000,0.04000000,-0.09000000,286.75000000,2.06250000,1.62500000,0.80236816,-0.00054932,-0.02337646,0.59637451
1.17443114,1.00000000,0.98800471,0.98771672,0.02000000,0.01000000,-0.20000000,286.75000000,2.06250000,1.62500000,0.80236816,-0.00054932,-0.02337646,0.59637451
1.17443114,1.00000000,0.97940987,0.98771672,0.13000000,0.02000000,-0.11000000,286.75000000,2.06250000,1.62500000,0.80236816,-0.00054932,-0.02343750,0.59637451
1.17443114,1.00187085,0.98112349,0.98908153,-0.12000000,0.02000000,-0.08000000,286.75000000,2.06250000,1.62500000,0.80236816,-0.00061035,-0.02325439,0.59637451
1.17443114,1.00187085,0.97940987,0.98771672,0.09000000,0.03000000,-0.18000000,286.68750000,2.06250000,1.62500000,0.80206299,-0.00054932,-0.02337646,0.59674072
1.18650922,1.00187085,0.97940987,1.00409443,0.00000000,0.03000000,-0.18000000,286.68750000,2.06250000,1.62500000,0.80206299,-0.00054932,-0.02337646,0.59674072
1.17443114,1.00187085,0.97769626,1.04644616,0.08000000,0.17000000,-0.17000000,286.68750000,2.06250000,1.62500000,0.80218506,-0.00048828,-0.02319336,0.59661865
1.17443114,1.00187085,0.97769626,1.06421001,-1.09000000,-1.45000000,0.94000000,286.31250000,1.75000000,1.56250000,0.80029297,-0.00170898,-0.02062988,0.59930420
1.16925483,1.00187085,0.97769626,1.07242019,-1.82000000,-1.92000000,1.44000000,285.93750000,1.50000000,1.25000000,0.79748535,0.00122070,-0.01629639,0.60308838
1.16580395,1.00187085,0.97769626,1.08333866,1.65000000,-1.10000000,-0.46000000,285.56250000,2.00000000,0.62500000,0.79650879,0.00610352,-0.01733398,0.60430908
1.16580395,1.00000000,0.97598265,1.08606828,0.67000000,-0.35000000,-0.61000000,285.43750000,2.25000000,0.31250000,0.79522705,0.01116943,-0.01702881,0.60595703
1.16752939,1.00187085,0.97769626,1.09291365,-0.48000000,-0.04000000,0.07000000,285.25000000,2.37500000,-0.25000000,0.79473877,0.01477051,-0.01538086,0.60656738
1.16752939,1.00187085,0.97598265,1.10792656,0.02000000,-0.77000000,0.11000000,285.25000000,2.62500000,-0.62500000,0.79455566,0.02124023,-0.01483154,0.60662842
1.16925483,1.00000000,0.97769626,1.12023116,0.42000000,-0.14000000,-0.34000000,285.25000000,3.12500000,-1.43750000,0.79461670,0.02703857,-0.01385498,0.60638428
1.16925483,1.00187085,0.97598265,1.12432559,0.52000000,-0.95000000,0.00000000,285.31250000,3.37500000,-2.18750000,0.79486084,0.03344727,-0.01208496,0.60577393
1.17615658,1.00187085,0.97255542,1.11338579,-0.81000000,0.15000000,0.49000000,285.56250000,3.81250000,-3.56250000,0.79577637,0.04522705,-0.00781250,0.60382080
1.17615658,1.00187085,0.97598265,1.10929137,-1.01000000,-0.28000000,0.37000000,285.81250000,4.37500000,-4.56250000,0.79644775,0.05505371,-0.00683594,0.60217285
1.18305834,1.00000000,0.97598265,1.10519694,0.82000000,2.12000000,-1.68000000,285.93750000,5.37500000,2042.06250000,0.79644775,0.06994629,-0.00659180,0.60058594
1.18478378,1.00187085,0.97598265,1.10656175,0.17000000,1.41000000,-1.46000000,285.75000000,5.81250000,-6.37500000,0.79516602,0.07525635,-0.00695801,0.60168457
1.19343794,1.00187085,0.95539252,1.10792656,1.06000000,0.68000000,-1.30000000,285.75000000,6.12500000,-5.87500000,0.79528809,0.07312012,-0.01184082,0.60174561
1.19688882,1.00000000,0.97598265,1.10929137,0.94000000,-1.15000000,-0.31000000,285.62500000,5.81250000,-5.43750000,0.79492188,0.06896973,-0.01196289,0.60266113
1.19343794,1.00187085,0.97598265,1.10519694,-1.16000000,0.00000000,0.67000000,285.62500000,5.18750000,-5.25000000,0.79504395,0.06427002,-0.00836182,0.60308838
1.18826162,1.00187085,0.97598265,1.10519694,-1.12000000,-0.39000000,0.86000000,285.62500000,5.18750000,-5.25000000,0.79504395,0.06488037,-0.00927734,0.60302734
1.18826162,1.00187085,0.97598265,1.10246732,0.92000000,0.24000000,-0.66000000,285.62500000,5.56250000,-5.37500000,0.79479980,0.06713867,-0.01049805,0.60302734
1.18998706,1.00187085,0.97598265,1.10110251,0.54000000,0.09000000,-0.98000000,285.50000000,5.68750000,-5.50000000,0.79431152,0.06872559,-0.01013184,0.60357666
1.18998706,1.00187085,0.98112349,1.10110251,-0.03000000,0.39000000,-0.25000000,285.50000000,5.50000000,-5.56250000,0.79437256,0.06793213,-0.00909424,0.60357666
1.18826162,1.00187085,0.97598265,1.09973770,-0.67000000,-0.10000000,0.11000000,285.43750000,5.37500000,-5.43750000,0.79406738,0.06640625,-0.00897217,0.60412598
1.18826162,1.00187085,0.97426904,1.09837289,0.37000000,-0.46000000,-0.23000000,285.43750000,5.50000000,-5.37500000,0.79406738,0.06640625,-0.01000977,0.60406494
1.18998706,1.00187085,0.97426904,1.09837289,0.37000000,-0.36000000,-0.36000000,285.43750000,5.56250000,-5.43750000,0.79406738,0.06719971,-0.01000977,0.60406494
1.18998706,1.00187085,0.97598265,1.09837289,-0.14000000,0.30000000,-0.29000000,285.43750000,5.50000000,-5.50000000,0.79412842,0.06713867,-0.00939941,0.60394287
1.18998706,1.00187085,0.97598265,1.09837289,0.05000000,-0.01000000,-0.11000000,285.31250000,5.50000000,-5.37500000,0.79351807,0.06671143,-0.00964355,0.60479736
1.18826162,1.00187085,0.97598265,1.09700808,0.23000000,-0.16000000,-0.15000000,285.31250000,5.50000000,-5.37500000,0.79339600,0.06646729,-0.01000977,0.60504150
1.18826162,1.00187085,0.97598265,1.09700808,0.09000000,-0.01000000,-0.21000000,285.25000000,5.50000000,-5.37500000,0.79302979,0.06671143,-0.00988770,0.60540771
1.18826162,1.00187085,0.97769626,1.09564327,0.00000000,0.24000000,-0.26000000,285.25000000,5.50000000,-5.43750000,0.79302979,0.06701660,-0.00964355,0.60540771
1.19516338,1.00187085,0.97598265,1.09152752,0.02000000,-0.15000000,-0.08000000,285.12500000,5.50000000,-5.37500000,0.79235840,0.06683350,-0.00970459,0.60626221
1.18826162,1.00187085,0.97598265,1.09564327,0.27000000,-0.19000000,-0.22000000,285.12500000,5.50000000,-5.37500000,0.79241943,0.06658936,-0.01007080,0.60626221
1.18826162,1.00187085,0.97598265,1.09564327,-0.17000000,-0.04000000,-0.11000000,285.12500000,5.50000000,-5.37500000,0.79241943,0.06658936,-0.00976562,0.60626221
1.18826162,1.00000000,0.97598265,1.09427846,-0.05000000,0.24000000,-0.20000000,285.12500000,5.50000000,2042.62500000,0.79241943,0.06689453,-0.00970459,0.60626221
1.18826162,1.00187085,0.97426904,1.12023116,0.16000000,-0.11000000,-0.29000000,285.12500000,5.56250000,-5.37500000,0.79235840,0.06689453,-0.01007080,0.60626221
1.18826162,1.00187085,0.97940987,1.12705521,0.00000000,-0.06000000,-0.14000000,285.12500000,5.50000000,-5.37500000,0.79235840,0.06677246,-0.00994873,0.60632324
1.19343794,1.00561256,0.98112349,1.02870364,-0.90000000,-0.49000000,0.65000000,285.43750000,5.62500000,-5.25000000,0.79388428,0.06658936,-0.01159668,0.60430908
1.19861426,1.00748341,0.98283710,0.97677692,-0.75000000,4.60000000,-1.74000000,285.93750000,6.18750000,-4.87500000,0.79846191,0.06518555,-0.02233887,0.59808350
1.20896689,1.00561256,0.98283710,0.98771672,3.10000000,-0.77000000,-1.01000000,286.87500000,6.68750000,-3.50000000,0.80163574,0.05938721,-0.02899170,0.59417725
1.21589561,1.00187085,0.98112349,0.98635191,4.07000000,2.74000000,-3.64000000,286.75000000,6.31250000,-0.68750000,0.80139160,0.03802490,-0.04052734,0.59558105
1.21414321,1.00374171,0.97940987,1.00000000,-9.56000000,-6.52000000,-0.07000000,286.31250000,4.37500000,2.62500000,0.79980469,0.00439453,-0.04449463,0.59863281
