1.01580173,1.00000000,1.00000000,1.01821163,0.00000000,0.00000000,-0.17000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00171655,1.01961084,-0.02000000,0.02000000,-0.11000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,0.99485034,1.01961084,-0.03000000,0.00000000,-0.06000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,0.99812915,1.00000000,1.01961084,0.00000000,0.01000000,-0.21000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00171655,1.01961084,-0.04000000,0.00000000,-0.07000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.03000000,0.02000000,-0.12000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,0.00000000,0.00000000,-0.15000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01404902,1.00000000,1.00171655,1.01961084,-0.03000000,0.00000000,-0.09000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00171655,1.01961084,0.00000000,0.01000000,-0.19000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.01000000,0.00000000,-0.10000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00171655,1.03082641,-0.01000000,0.02000000,-0.05000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,0.00000000,0.00000000,-0.21000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,-0.01000000,-0.04000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.01000000,0.01000000,-0.17000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00171655,1.01261478,-0.03000000,0.00000000,-0.11000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.00000000,-0.11000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,0.00000000,0.00000000,-0.24000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.03000000,-0.12000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,0.00000000,0.02000000,-0.21000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00171655,1.01961084,-0.02000000,0.00000000,-0.17000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01404902,1.00000000,1.00000000,1.01961084,-0.03000000,0.01000000,-0.05000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00171655,1.01961084,0.00000000,0.01000000,-0.24000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.03000000,0.00000000,-0.06000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01404902,1.00000000,1.00171655,1.01961084,0.00000000,-0.01000000,-0.06000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.01000000,0.01000000,-0.23000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,-0.02000000,-0.02000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,0.00000000,0.00000000,-0.14000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.02660691,0.00000000,0.01000000,-0.24000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.04000000,0.00000000,-0.03000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.01000000,0.00000000,-0.22000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.00000000,-0.15000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,0.99812915,1.00000000,1.01961084,0.00000000,0.01000000,-0.20000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.01000000,0.02000000,-0.20000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.04000000,-0.02000000,-0.06000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,0.98795730,1.01961084,0.00000000,0.00000000,-0.23000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.03000000,0.00000000,-0.12000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,0.99812915,1.00000000,1.00279843,-0.04000000,0.00000000,-0.06000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.01000000,-0.19000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01404902,1.00000000,1.00000000,1.00699606,-0.01000000,0.02000000,-0.17000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.00000000,-0.14000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.01000000,0.00000000,-0.20000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.03000000,0.00000000,-0.08000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.02478027,-0.00982666,0.43920898
1.01404902,1.00000000,1.00000000,1.01961084,0.01000000,0.01000000,-0.23000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,0.00000000,0.01000000,-0.11000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,0.00000000,0.02000000,-0.18000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.01000000,-0.18000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.00000000,-0.06000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,0.00000000,0.00000000,-0.19000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00171655,1.01961084,-0.03000000,0.00000000,-0.09000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.00000000,-0.06000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,0.98795730,1.01961084,0.00000000,0.00000000,-0.20000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.00000000,-0.03000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,0.00000000,0.00000000,-0.15000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.01000000,-0.19000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00171655,1.01961084,-0.02000000,0.00000000,-0.03000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,0.00000000,0.02000000,-0.19000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,0.99812915,1.00000000,1.01961084,-0.02000000,0.01000000,-0.13000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01404902,1.00000000,1.00000000,1.01961084,-0.02000000,0.00000000,-0.14000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.02380848,-0.02000000,0.00000000,-0.16000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.02101006,-0.01000000,0.00000000,-0.08000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,0.00000000,0.01000000,-0.21000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,-0.01000000,-0.19000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.01719236,1.01961084,-0.01000000,0.00000000,-0.09000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,0.00000000,0.00000000,-0.25000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.02000000,-0.05000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.01000000,0.00000000,-0.17000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00171655,1.01961084,0.00000000,0.00000000,-0.23000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00171655,1.01821163,-0.03000000,0.00000000,-0.08000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01755443,1.00000000,1.00000000,1.01961084,-0.01000000,0.02000000,-0.16000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,0.99812915,1.00000000,1.01961084,-0.03000000,0.01000000,-0.10000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,0.00000000,0.01000000,-0.14000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.01000000,0.00000000,-0.21000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00171655,1.01961084,-0.02000000,0.00000000,-0.06000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.00000000,-0.20000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,0.00000000,0.00000000,-0.20000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.00000000,-0.14000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.01000000,0.00000000,-0.24000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.02101006,-0.03000000,0.02000000,-0.08000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00171655,1.01961084,-0.03000000,0.00000000,-0.03000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.03000000,-0.15000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00171655,1.01961084,-0.04000000,0.01000000,-0.04000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.03222562,-0.01000000,0.00000000,-0.14000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.00000000,-0.05000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00171655,1.01961084,-0.02000000,0.02000000,-0.12000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,0.00000000,0.01000000,-0.17000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.02101006,0.00000000,0.00000000,-0.10000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.01000000,-0.01000000,-0.17000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.01000000,-0.10000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00171655,1.01961084,-0.03000000,0.02000000,-0.15000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,0.99812915,1.00171655,1.01961084,0.00000000,0.00000000,-0.20000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.03000000,0.00000000,-0.04000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01821163,-0.01000000,0.00000000,-0.17000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.01000000,0.01000000,-0.10000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,-0.01000000,-0.04000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01821163,0.00000000,0.01000000,-0.22000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.03000000,0.00000000,-0.05000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01404902,1.00000000,1.00000000,1.01961084,0.00000000,0.00000000,-0.10000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.00000000,-0.18000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.00000000,-0.08000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.02520770,-0.01000000,0.00000000,-0.19000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00171655,1.01961084,-0.01000000,0.01000000,-0.06000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.01890892,1.01961084,-0.04000000,0.00000000,-0.08000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.00000000,-0.10000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.00000000,-0.06000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01404902,1.00000000,1.00000000,1.01961084,0.00000000,0.02000000,-0.18000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,0.00000000,0.01000000,-0.24000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00171655,1.01961084,-0.01000000,-0.01000000,-0.14000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.01000000,0.00000000,-0.23000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,0.00000000,0.01000000,-0.14000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.01000000,0.00000000,-0.20000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01404902,0.99812915,1.00000000,1.02101006,0.00000000,0.03000000,-0.18000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00171655,1.01961084,-0.02000000,0.00000000,-0.05000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.03082641,0.00000000,0.00000000,-0.25000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.00000000,-0.08000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00171655,1.01961084,-0.02000000,0.01000000,-0.03000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,0.00000000,0.00000000,-0.15000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01404902,1.00000000,1.00000000,1.01961084,-0.02000000,-0.01000000,-0.07000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.01000000,0.00000000,-0.14000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.02380848,-0.01000000,0.00000000,-0.08000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.01000000,0.04000000,-0.11000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.02000000,-0.20000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.00000000,-0.06000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00171655,1.01961084,0.00000000,0.00000000,-0.22000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.01000000,-0.01000000,-0.05000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00171655,1.01961084,0.00000000,0.01000000,-0.23000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.01000000,0.00000000,-0.15000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,0.99812915,1.00000000,1.01961084,-0.03000000,0.00000000,-0.04000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,0.01000000,0.01000000,-0.19000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.03000000,0.00000000,-0.03000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.01000000,0.01000000,-0.12000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.01000000,0.01000000,-0.14000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.02000000,0.00000000,-0.06000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.01029932,1.01961084,-0.01000000,0.01000000,-0.18000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,0.00000000,0.01000000,-0.20000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01404902,1.00000000,1.00171655,1.01961084,0.00000000,0.00000000,-0.15000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01404902,1.00000000,1.00000000,1.01961084,0.00000000,0.00000000,-0.18000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00171655,1.01961084,-0.01000000,0.00000000,-0.04000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01961084,-0.01000000,0.00000000,-0.13000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
1.01580173,1.00000000,1.00000000,1.01821163,-0.01000000,-0.01000000,-0.14000000,307.87500000,0.12500000,2.18750000,0.89819336,-0.01696777,-0.00982666,0.43920898
